1.943333333333333357e+01,1.132937809368687158e+04
1.946666666666666501e+01,2.079901061557079811e+04
1.950000000000000000e+01,2.079122438949554999e+04
1.953333333333333144e+01,1.660966694591191117e+04
1.956666666666666643e+01,2.166644750000000204e+04
1.960000000000000142e+01,1.324914645106883836e+04
1.963333333333333286e+01,2.056696031183520608e+04
1.966666666666666785e+01,1.690128584525584301e+04
1.969999999999999929e+01,1.428553149910072534e+04
1.973333333333333428e+01,2.166644750000000204e+04
1.976666666666666572e+01,1.740552229591819560e+04
1.980000000000000071e+01,2.030985897171383840e+04
1.983333333333333215e+01,1.938959731158105933e+04
1.986666666666666714e+01,1.800911229061935956e+04
1.989999999999999858e+01,2.166644750000000204e+04
1.993333333333333357e+01,1.171345307934167067e+04
1.996666666666666501e+01,2.044863052222723491e+04
2.000000000000000000e+01,2.064445925192867071e+04
2.003333333333333144e+01,1.382492400795364665e+04
2.006666666666666643e+01,2.166644750000000204e+04
2.010000000000000142e+01,1.259716220059272382e+04
2.013333333333333286e+01,1.936422064467005112e+04
2.016666666666666785e+01,1.851910726449684807e+04
2.019999999999999929e+01,1.352762001220968159e+04
2.023333333333333428e+01,2.166644750000000204e+04
2.026666666666666572e+01,1.836087676570454641e+04
2.030000000000000071e+01,1.962995100269995237e+04
2.033333333333333215e+01,2.114278894141158889e+04
2.036666666666666714e+01,1.556541345913846453e+04
2.039999999999999858e+01,2.166644750000000204e+04
2.043333333333333357e+01,1.323795202715391861e+04
2.046666666666666501e+01,2.061313520956184584e+04
2.050000000000000000e+01,2.152369021553168568e+04
2.053333333333333144e+01,1.422194915253455838e+04
2.056666666666666643e+01,2.166644750000000204e+04
2.060000000000000142e+01,1.643688438259214672e+04
2.063333333333333286e+01,1.957251147541056707e+04
2.066666666666666785e+01,2.018078892935307158e+04
2.069999999999999929e+01,1.376460842721060180e+04
2.073333333333333428e+01,2.166644750000000204e+04
2.076666666666666572e+01,1.853079950495410230e+04
2.080000000000000071e+01,2.068795961280417032e+04
2.083333333333333215e+01,2.033788490745010131e+04
2.086666666666666714e+01,1.701578769397899669e+04
2.089999999999999858e+01,2.166644750000000204e+04
2.093333333333333357e+01,1.325201836360439847e+04
2.096666666666666501e+01,2.057795173238142161e+04
2.100000000000000000e+01,2.135074110070478855e+04
2.103333333333333144e+01,1.482132316069860826e+04
2.106666666666666643e+01,2.166644750000000204e+04
2.110000000000000142e+01,1.335688554386108808e+04
2.113333333333333286e+01,2.008722518955792475e+04
2.116666666666666785e+01,1.693280822198078749e+04
2.119999999999999929e+01,1.432996923219024575e+04
2.123333333333333428e+01,2.166644750000000204e+04
2.126666666666666572e+01,1.708412982937145352e+04
2.130000000000000071e+01,2.040441582778960219e+04
2.133333333333333215e+01,1.823003217228448557e+04
2.136666666666666714e+01,1.824953675267420840e+04
2.139999999999999858e+01,2.166644750000000204e+04
2.143333333333333357e+01,9.733905361119894224e+03
2.146666666666666501e+01,2.074219851411987474e+04
2.150000000000000000e+01,1.981277282521225425e+04
2.153333333333333144e+01,1.618180896635204044e+04
2.156666666666666643e+01,2.166644750000000204e+04
2.160000000000000142e+01,9.644961473269049748e+03
2.163333333333333286e+01,1.977882152746356587e+04
2.166666666666666785e+01,1.447402517622947562e+04
2.169999999999999929e+01,1.184995406170415117e+04
2.173333333333333428e+01,2.166644750000000204e+04
2.176666666666666572e+01,1.407932650913685211e+04
2.180000000000000071e+01,1.920627562559586659e+04
2.183333333333333215e+01,1.702706131660220126e+04
2.186666666666666714e+01,1.714120950235489363e+04
2.189999999999999858e+01,2.166644750000000204e+04
2.193333333333333357e+01,9.440299999999999272e+03
2.196666666666666501e+01,1.981949910179128710e+04
2.200000000000000000e+01,1.936410113908878338e+04
2.203333333333333144e+01,1.658206970268992882e+04
2.206666666666666643e+01,2.166644750000000204e+04
2.210000000000000142e+01,1.157786937202826812e+04
2.213333333333333286e+01,1.984945872949678233e+04
2.216666666666666785e+01,1.644724494974684785e+04
2.219999999999999929e+01,1.214937536775009357e+04
2.223333333333333428e+01,2.166644750000000204e+04
2.226666666666666572e+01,1.567512917177892450e+04
2.230000000000000071e+01,2.014241824360955434e+04
2.233333333333333215e+01,1.865008896871522302e+04
2.236666666666666714e+01,1.792745127703545586e+04
2.239999999999999858e+01,2.166644750000000204e+04
2.243333333333333357e+01,1.122603722311241290e+04
2.246666666666666501e+01,2.058752910431868077e+04
2.250000000000000000e+01,2.065656328584580842e+04
2.253333333333333144e+01,1.572175783437648715e+04
2.256666666666666643e+01,2.166644750000000204e+04
2.260000000000000142e+01,1.232554061888311844e+04
2.263333333333333286e+01,2.022740044436006065e+04
2.266666666666666785e+01,1.629459139251057422e+04
2.269999999999999929e+01,1.372557869104034035e+04
2.273333333333333428e+01,2.166644750000000204e+04
2.276666666666666572e+01,1.614193404895751337e+04
2.280000000000000071e+01,1.990557843774001230e+04
2.283333333333333215e+01,1.857837547396602531e+04
2.286666666666666714e+01,1.785416878143171562e+04
2.289999999999999858e+01,2.166644750000000204e+04
2.293333333333333357e+01,1.095029013189986290e+04
2.296666666666666501e+01,2.052478886401718773e+04
2.300000000000000000e+01,2.061348393646817931e+04
2.303333333333333144e+01,1.591645713146130220e+04
2.306666666666666643e+01,2.166644750000000204e+04
2.310000000000000142e+01,1.288372036016410857e+04
2.313333333333333286e+01,2.043268171552448985e+04
2.316666666666666785e+01,1.741413664676361805e+04
2.319999999999999929e+01,1.507130084567320955e+04
2.323333333333333428e+01,2.166644750000000204e+04
2.326666666666666572e+01,1.750017128659261653e+04
2.330000000000000071e+01,2.050711724463231076e+04
2.333333333333333215e+01,1.881625437135105312e+04
2.336666666666666714e+01,1.800324977017677520e+04
2.339999999999999858e+01,2.166644750000000204e+04
2.343333333333333357e+01,1.112169486044562291e+04
2.346666666666666501e+01,2.058692836667025767e+04
2.350000000000000000e+01,2.051614702039021358e+04
2.353333333333333144e+01,1.608549066468043384e+04
2.356666666666666643e+01,2.166644750000000204e+04
2.360000000000000142e+01,1.233598869030137939e+04
2.363333333333333286e+01,1.994161205943644745e+04
2.366666666666666785e+01,1.708016082151076625e+04
2.369999999999999929e+01,1.311576007722961367e+04
2.373333333333333428e+01,2.166644750000000204e+04
2.376666666666666572e+01,1.785103377895069207e+04
2.380000000000000071e+01,1.972575395350244798e+04
2.383333333333333215e+01,1.940949591974348004e+04
2.386666666666666714e+01,1.795051081673045337e+04
2.389999999999999858e+01,2.166644750000000204e+04
2.393333333333333357e+01,1.113370752791662198e+04
2.396666666666666501e+01,2.074107753393481835e+04
2.400000000000000000e+01,2.090699884104064040e+04
2.403333333333333144e+01,1.560416218276276595e+04
2.406666666666666643e+01,2.166644750000000204e+04
2.410000000000000142e+01,1.367955548478218770e+04
2.413333333333333286e+01,2.020763485380854399e+04
2.416666666666666785e+01,1.686118530476609158e+04
2.419999999999999929e+01,1.403031784243580114e+04
2.423333333333333428e+01,2.166644750000000204e+04
2.426666666666666572e+01,1.736916575212238604e+04
2.430000000000000071e+01,2.043200115196680417e+04
2.433333333333333215e+01,1.880622499313554363e+04
2.436666666666666714e+01,1.835641451576566033e+04
2.439999999999999858e+01,2.166644750000000204e+04
2.443333333333333357e+01,1.199610052028643986e+04
2.446666666666666501e+01,2.061004854861215790e+04
2.450000000000000000e+01,2.079382383324035982e+04
2.453333333333333144e+01,1.531533633803469093e+04
2.456666666666666643e+01,2.166644750000000204e+04
2.460000000000000142e+01,1.193322662432129619e+04
2.463333333333333286e+01,2.021702512366867450e+04
2.466666666666666785e+01,1.712746303562516187e+04
2.469999999999999929e+01,1.463925666804330467e+04
2.473333333333333428e+01,2.166644750000000204e+04
2.476666666666666572e+01,1.761910732916519555e+04
2.480000000000000071e+01,1.949295325876120478e+04
2.483333333333333215e+01,1.903186485717293181e+04
2.486666666666666714e+01,1.819569040819861402e+04
2.489999999999999858e+01,2.166644750000000204e+04
2.493333333333333357e+01,1.223114572143205805e+04
2.496666666666666501e+01,2.010886450448994219e+04
2.500000000000000000e+01,2.092969150022105532e+04
2.503333333333333144e+01,1.355856677546157516e+04
2.506666666666666643e+01,2.166644750000000204e+04
2.510000000000000142e+01,1.229008901361517201e+04
2.513333333333333286e+01,1.993461621532699428e+04
2.516666666666666785e+01,1.781520134379252704e+04
2.519999999999999929e+01,1.277109897751727112e+04
2.523333333333333428e+01,2.166644750000000204e+04
2.526666666666666572e+01,1.673330009588259418e+04
2.530000000000000071e+01,1.950609238413746061e+04
2.533333333333333215e+01,1.865895652997979778e+04
2.536666666666666714e+01,1.735854781600649585e+04
2.539999999999999858e+01,2.166644750000000204e+04
2.543333333333333357e+01,1.075984836267032006e+04
2.546666666666666501e+01,2.104247612254859996e+04
2.550000000000000000e+01,2.045166943248393727e+04
2.553333333333333144e+01,1.715335006313593112e+04
2.556666666666666643e+01,2.166644750000000204e+04
2.560000000000000142e+01,1.195097446602111813e+04
2.563333333333333286e+01,2.093725489125427339e+04
2.566666666666666785e+01,1.624714720565762582e+04
2.569999999999999929e+01,1.623257382389103441e+04
2.573333333333333428e+01,2.166644750000000204e+04
2.576666666666666572e+01,1.760497528633258480e+04
2.580000000000000071e+01,1.990880477325974789e+04
2.583333333333333215e+01,1.906124032672740941e+04
2.586666666666666714e+01,1.836683615258619830e+04
2.589999999999999858e+01,2.166644750000000204e+04
2.593333333333333357e+01,1.065934221464759321e+04
2.596666666666666501e+01,2.106741802213553092e+04
2.600000000000000000e+01,1.948512315181907252e+04
2.603333333333333144e+01,1.738399224230592154e+04
2.606666666666666643e+01,2.166644750000000204e+04
2.609999999999999787e+01,1.117914300113238824e+04
2.613333333333333286e+01,2.091101921941350520e+04
2.616666666666666785e+01,1.611124930419987504e+04
2.619999999999999929e+01,1.520260649019596531e+04
2.623333333333333428e+01,2.166644750000000204e+04
2.626666666666666572e+01,1.674634460106753977e+04
2.630000000000000071e+01,2.092823742343021877e+04
2.633333333333333215e+01,1.865652370264021374e+04
2.636666666666666714e+01,1.832805412417256230e+04
2.639999999999999858e+01,2.162708858067570691e+04
2.643333333333333357e+01,1.044630323171472992e+04
2.646666666666666501e+01,2.119636598584207604e+04
2.650000000000000000e+01,1.990686391401303263e+04
2.653333333333333144e+01,1.782377428321286425e+04
2.656666666666666643e+01,2.166644750000000204e+04
2.659999999999999787e+01,1.305840291105338838e+04
2.663333333333333286e+01,2.058193473406552221e+04
2.666666666666666785e+01,1.669867957228314117e+04
2.669999999999999929e+01,1.597225019093806077e+04
2.673333333333333428e+01,2.166644750000000204e+04
2.676666666666666572e+01,1.572244987112497256e+04
2.680000000000000071e+01,2.113095818461003364e+04
2.683333333333333215e+01,1.841897374676994514e+04
2.686666666666666714e+01,1.825304225375440001e+04
2.689999999999999858e+01,2.166644750000000204e+04
2.693333333333333357e+01,1.213406100587955370e+04
2.696666666666666501e+01,2.084381251835263174e+04
2.700000000000000000e+01,2.049624158757137047e+04
2.703333333333333144e+01,1.513202933065853904e+04
2.706666666666666643e+01,2.166644750000000204e+04
2.709999999999999787e+01,1.306190115160453206e+04
2.713333333333333286e+01,1.972101433933678709e+04
2.716666666666666785e+01,1.780034831318565193e+04
2.719999999999999929e+01,1.357484768543386963e+04
2.723333333333333428e+01,2.164943225665172577e+04
2.726666666666666572e+01,1.735934470352564676e+04
2.730000000000000071e+01,2.029629024949372251e+04
2.733333333333333215e+01,1.859881634049294371e+04
2.736666666666666714e+01,1.813075739787094426e+04
2.739999999999999858e+01,2.166644750000000204e+04
2.743333333333333357e+01,1.252009148919235668e+04
2.746666666666666501e+01,2.079988451318154694e+04
2.750000000000000000e+01,2.090239757986400582e+04
2.753333333333333144e+01,1.620957984996846790e+04
2.756666666666666643e+01,2.166644750000000204e+04
2.759999999999999787e+01,1.298211885641070694e+04
2.763333333333333286e+01,2.010932191754464657e+04
2.766666666666666785e+01,1.740823907293239972e+04
2.769999999999999929e+01,1.441459599045756113e+04
2.773333333333333428e+01,2.166644750000000204e+04
2.776666666666666572e+01,1.758881940102484077e+04
2.780000000000000071e+01,2.044787521814450884e+04
2.783333333333333215e+01,1.948676152969156828e+04
2.786666666666666714e+01,1.858796904663804526e+04
2.789999999999999858e+01,2.166644750000000204e+04
2.793333333333333357e+01,1.154332704466379801e+04
2.796666666666666501e+01,2.051279010442505023e+04
2.800000000000000000e+01,2.033149271634343677e+04
2.803333333333333144e+01,1.561340479956881973e+04
2.806666666666666643e+01,2.166644750000000204e+04
2.809999999999999787e+01,1.238677145986167307e+04
2.813333333333333286e+01,1.997137926642245293e+04
2.816666666666666785e+01,1.767697188594556792e+04
2.819999999999999929e+01,1.426739363965727534e+04
2.823333333333333428e+01,2.166644750000000204e+04
2.826666666666666572e+01,1.742876828665231733e+04
2.830000000000000071e+01,1.939653005467066396e+04
2.833333333333333215e+01,1.905028165234595144e+04
2.836666666666666714e+01,1.823779378694371917e+04
2.839999999999999858e+01,2.166644750000000204e+04
2.843333333333333357e+01,1.177857799983754376e+04
2.846666666666666501e+01,2.043712223011947208e+04
2.850000000000000000e+01,2.069582324290674296e+04
2.853333333333333144e+01,1.512860696194182674e+04
2.856666666666666643e+01,2.166644750000000204e+04
2.859999999999999787e+01,1.304225959786324165e+04
2.863333333333333286e+01,2.028245388396684211e+04
2.866666666666666785e+01,1.720194771644506909e+04
2.869999999999999929e+01,1.410090209421674808e+04
2.873333333333333428e+01,2.166644750000000204e+04
2.876666666666666572e+01,1.774438123308662398e+04
2.880000000000000071e+01,2.005732287606911632e+04
2.883333333333333215e+01,1.903214596661582254e+04
2.886666666666666714e+01,1.807131886657855284e+04
2.889999999999999858e+01,2.166644750000000204e+04
2.893333333333333357e+01,1.157748027768724205e+04
2.896666666666666501e+01,2.037302532669685388e+04
2.900000000000000000e+01,2.075698303556633618e+04
2.903333333333333144e+01,1.447920012248874991e+04
2.906666666666666643e+01,2.166644750000000204e+04
2.909999999999999787e+01,1.279623000930309718e+04
2.913333333333333286e+01,2.026331498448856655e+04
2.916666666666666785e+01,1.690907545052517162e+04
2.919999999999999929e+01,1.338257180714381684e+04
2.923333333333333428e+01,2.166644750000000204e+04
2.926666666666666572e+01,1.757104203618670363e+04
2.930000000000000071e+01,1.975409424621807193e+04
2.933333333333333215e+01,1.874917328625710797e+04
2.936666666666666714e+01,1.819545544342160065e+04
2.939999999999999858e+01,2.166644750000000204e+04
2.943333333333333357e+01,1.120887996913932693e+04
2.946666666666666501e+01,2.067869702494349258e+04
2.950000000000000000e+01,2.051516447686819811e+04
2.953333333333333144e+01,1.632603611158764761e+04
2.956666666666666643e+01,2.166644750000000204e+04
2.959999999999999787e+01,1.326295992717559420e+04
2.963333333333333286e+01,2.020678640383484162e+04
2.966666666666666785e+01,1.645077888974740199e+04
2.969999999999999929e+01,1.449524794726926120e+04
2.973333333333333428e+01,2.166644750000000204e+04
2.976666666666666572e+01,1.682889632583114872e+04
2.980000000000000071e+01,2.020175863826242130e+04
2.983333333333333215e+01,1.895436867106343925e+04
2.986666666666666714e+01,1.770879366794888847e+04
2.989999999999999858e+01,2.166644750000000204e+04
2.993333333333333357e+01,1.178524543979593363e+04
2.996666666666666501e+01,2.043182160299818133e+04
3.000000000000000000e+01,2.073482141104687616e+04
3.003333333333333144e+01,1.567705366939648229e+04
3.006666666666666643e+01,2.166644750000000204e+04
3.009999999999999787e+01,1.206530928445247446e+04
3.013333333333333286e+01,2.017486336070824109e+04
3.016666666666666785e+01,1.613993506573088962e+04
3.019999999999999929e+01,1.256730926070177884e+04
3.023333333333333428e+01,2.166644750000000204e+04
3.026666666666666572e+01,1.427311884184415067e+04
3.030000000000000071e+01,2.049534573747688046e+04
3.033333333333333215e+01,1.784613578455603783e+04
3.036666666666666714e+01,1.773014928295928257e+04
3.039999999999999858e+01,2.161698051486762051e+04
3.043333333333333357e+01,9.440299999999999272e+03
3.046666666666666501e+01,2.073282263692508059e+04
3.050000000000000000e+01,1.912794270832840630e+04
3.053333333333333144e+01,1.680167816859636514e+04
3.056666666666666643e+01,2.166644750000000204e+04
3.059999999999999787e+01,9.655329410034217290e+03
3.063333333333333286e+01,1.953613313895393367e+04
3.066666666666666785e+01,1.502109088521115336e+04
3.069999999999999929e+01,1.077979420440758622e+04
3.073333333333333428e+01,2.166644750000000204e+04
3.076666666666666572e+01,1.290107861006621170e+04
3.080000000000000071e+01,2.009763734677726461e+04
3.083333333333333215e+01,1.729792355682474226e+04
3.086666666666666714e+01,1.728745480428963128e+04
3.089999999999999858e+01,2.166644750000000204e+04
3.093333333333333357e+01,9.440299999999999272e+03
3.096666666666666501e+01,2.018734570838279251e+04
3.100000000000000000e+01,1.861386959956540886e+04
3.103333333333333144e+01,1.709304002461993514e+04
3.106666666666666643e+01,2.166644750000000204e+04
3.109999999999999787e+01,9.440299999999999272e+03
3.113333333333333286e+01,1.995688556171055461e+04
3.116666666666666785e+01,1.375886058829434842e+04
3.119999999999999929e+01,1.304439542006835472e+04
3.123333333333333428e+01,2.166644750000000204e+04
3.126666666666666572e+01,1.405239826541896400e+04
3.130000000000000071e+01,2.067522328379475584e+04
3.133333333333333215e+01,1.822392579082093289e+04
3.136666666666666714e+01,1.814666312919491247e+04
3.139999999999999858e+01,2.166644750000000204e+04
3.143333333333333357e+01,1.064241887615969608e+04
3.146666666666666501e+01,2.084067016275968126e+04
3.150000000000000000e+01,2.050137653959180170e+04
3.153333333333333144e+01,1.603638367612203001e+04
3.156666666666666643e+01,2.166644750000000204e+04
3.159999999999999787e+01,1.294501442285542362e+04
3.163333333333333286e+01,1.992957729377672513e+04
3.166666666666666785e+01,1.822420780563778681e+04
3.169999999999999929e+01,1.390023546221023207e+04
3.173333333333333428e+01,2.166644750000000204e+04
3.176666666666666572e+01,1.922420562509074807e+04
3.180000000000000071e+01,1.983192605579444717e+04
3.183333333333333215e+01,2.166644750000000204e+04
3.186666666666666714e+01,1.526837865803095519e+04
3.189999999999999858e+01,2.166644750000000204e+04
3.193333333333333357e+01,1.522147208741429858e+04
3.196666666666666501e+01,1.922114311669848757e+04
3.200000000000000000e+01,2.166644750000000204e+04
3.203333333333333144e+01,1.697957043895102834e+04
3.206666666666666288e+01,2.166644750000000204e+04
3.210000000000000142e+01,1.746669624785946507e+04
3.213333333333333286e+01,2.139001965675206520e+04
3.216666666666666430e+01,1.984243450445756389e+04
3.220000000000000284e+01,1.902490175723861466e+04
3.223333333333333428e+01,2.024211706537354621e+04
3.226666666666666572e+01,1.818966216333376724e+04
3.229999999999999716e+01,2.156072859777423582e+04
3.233333333333333570e+01,1.604904666107339654e+04
3.236666666666666714e+01,2.149793283333722866e+04
3.239999999999999858e+01,1.874770262988799732e+04
