1.903333333333333144e+01,-3.098457248186264334e-01
1.906666666666666643e+01,1.041476373471319272e+00
1.910000000000000142e+01,-7.479299661474020366e-01
1.913333333333333286e+01,8.145579368642511531e-01
1.916666666666666785e+01,-5.170109541428321576e-01
1.919999999999999929e+01,-3.193906553190295483e-01
1.923333333333333428e+01,5.190103202162444918e-01
1.926666666666666572e+01,-9.556269612078750475e-01
1.930000000000000071e+01,9.198591259784637542e-01
1.933333333333333215e+01,-1.876526914468565344e-01
1.936666666666666714e+01,-1.645377523097313680e-02
1.939999999999999858e+01,1.119684795679076528e+00
1.943333333333333357e+01,-8.336637553174244264e-01
1.946666666666666501e+01,8.419622710667074017e-01
1.950000000000000000e+01,-1.915342318242782282e-01
1.953333333333333144e+01,-1.836019329049100035e-01
1.956666666666666643e+01,9.439436529084307415e-01
1.960000000000000142e+01,-9.312089452379930243e-01
1.963333333333333286e+01,6.699436915849723562e-01
1.966666666666666785e+01,-7.728212348480648641e-01
1.969999999999999929e+01,-3.541429337967725854e-01
1.973333333333333428e+01,4.196875388436699938e-01
1.976666666666666572e+01,-1.096444627967232188e+00
1.980000000000000071e+01,7.816366320416348046e-01
1.983333333333333215e+01,-5.324395893795239587e-01
1.986666666666666714e+01,-2.965169874342306611e-01
1.989999999999999858e+01,7.249121305389358838e-01
1.993333333333333357e+01,-1.258226607613244452e+00
1.996666666666666501e+01,2.614049655496846203e-01
2.000000000000000000e+01,-4.622164957024779697e-01
2.003333333333333144e+01,-1.445310977980121869e+00
2.006666666666666643e+01,5.164315092836613275e-01
2.010000000000000142e+01,-1.206482917719847059e+00
2.013333333333333286e+01,6.500411072057910022e-01
2.016666666666666785e+01,-3.905593227502971443e-01
2.019999999999999929e+01,-3.262896717049005302e-01
2.023333333333333428e+01,9.927624855858216968e-01
2.026666666666666572e+01,-4.039715403249349301e-01
2.030000000000000071e+01,1.162350784136379822e+00
2.033333333333333215e+01,3.156662983640629583e-01
2.036666666666666714e+01,9.095852945552686253e-02
2.039999999999999858e+01,1.712682966620284741e+00
2.043333333333333357e+01,-6.194280832993479535e-01
2.046666666666666501e+01,7.078978747209168088e-01
2.050000000000000000e+01,2.556623879465476645e-01
2.053333333333333144e+01,-2.935244229004626004e-01
2.056666666666666643e+01,9.434724750696459328e-01
2.060000000000000142e+01,-7.000433568755548563e-01
2.063333333333333286e+01,3.264528479623411417e-01
2.066666666666666785e+01,-3.944490620530243241e-01
2.069999999999999929e+01,-7.970512434281572522e-01
2.073333333333333428e+01,3.953420582009576911e-01
2.076666666666666572e+01,-8.973788382759457782e-01
2.080000000000000071e+01,5.863881158030742613e-01
2.083333333333333215e+01,-4.902518849856612460e-01
2.086666666666666714e+01,-3.837180351602051398e-01
2.089999999999999858e+01,9.169724433697383770e-01
2.093333333333333357e+01,-1.083675606733183860e+00
2.096666666666666501e+01,2.888375337108461949e-01
2.100000000000000000e+01,-1.818531285209588899e-01
2.103333333333333144e+01,-5.307420403464603309e-01
2.106666666666666643e+01,8.105931631892914213e-01
2.110000000000000142e+01,-1.127216529084282826e+00
2.113333333333333286e+01,4.460827707120100238e-01
2.116666666666666785e+01,-8.024645010102774423e-01
2.119999999999999929e+01,-3.949708748934246394e-01
2.123333333333333428e+01,4.816205052998530634e-01
2.126666666666666572e+01,-1.102367970669873687e+00
2.130000000000000071e+01,8.475465894745474182e-01
2.133333333333333215e+01,-3.854127423793531348e-01
2.136666666666666714e+01,-1.098792889706015075e-01
2.139999999999999858e+01,7.975406600622783060e-01
2.143333333333333357e+01,-1.049356579921584043e+00
2.146666666666666501e+01,8.164028779998232510e-01
2.150000000000000000e+01,-3.889357236295894471e-01
2.153333333333333144e+01,-2.472766005922568677e-01
2.156666666666666643e+01,8.908606278212319873e-01
2.160000000000000142e+01,-1.115206805872132279e+00
2.163333333333333286e+01,7.792464673086185734e-01
2.166666666666666785e+01,-8.722951328464894072e-01
2.169999999999999929e+01,-7.519517327934317763e-02
2.173333333333333428e+01,4.960147785261316833e-01
2.176666666666666572e+01,-1.269865844142051836e+00
2.180000000000000071e+01,6.839094403400211020e-01
2.183333333333333215e+01,-3.285804666216667891e-01
2.186666666666666714e+01,-1.436150156447736637e-01
2.189999999999999858e+01,7.390251041413421484e-01
2.193333333333333357e+01,-9.811582356883793432e-01
2.196666666666666501e+01,6.641034277524888729e-01
2.200000000000000000e+01,-3.838348416735368751e-01
2.203333333333333144e+01,-4.608633955854347236e-02
2.206666666666666643e+01,1.116168218288936087e+00
2.210000000000000142e+01,-8.357923622908849381e-01
2.213333333333333286e+01,7.293267976268974495e-01
2.216666666666666785e+01,-6.517088859997062222e-01
2.219999999999999929e+01,-3.134242239988966894e-01
2.223333333333333428e+01,5.120595977459929671e-01
2.226666666666666572e+01,-1.077734925012371558e+00
2.230000000000000071e+01,9.052444904160646955e-01
2.233333333333333215e+01,-3.585638358977280560e-01
2.236666666666666714e+01,-7.169759791720557718e-02
2.239999999999999858e+01,9.322954523054433063e-01
2.243333333333333357e+01,-9.144867981227358111e-01
2.246666666666666501e+01,7.476498195588244799e-01
2.250000000000000000e+01,-1.330475412752158693e-01
2.253333333333333144e+01,-1.860933048051271466e-01
2.256666666666666643e+01,1.104127866805730829e+00
2.260000000000000142e+01,-9.336052932930833936e-01
2.263333333333333286e+01,6.229216004286859398e-01
2.266666666666666785e+01,-8.093686729417391978e-01
2.269999999999999929e+01,-3.594901193698347153e-01
2.273333333333333428e+01,3.512437470338141687e-01
2.276666666666666572e+01,-1.295746546690924594e+00
2.280000000000000071e+01,6.151038626839510082e-01
2.283333333333333215e+01,-4.670559965682795078e-01
2.286666666666666714e+01,-1.014241960339727633e-01
2.289999999999999858e+01,8.228331289775501212e-01
2.293333333333333357e+01,-9.827790280418527979e-01
2.296666666666666501e+01,5.499948139972427041e-01
2.300000000000000000e+01,-2.245854196874077224e-01
2.303333333333333144e+01,-1.847169001904547803e-01
2.306666666666666643e+01,1.024384779706621673e+00
2.310000000000000142e+01,-8.815416191464775508e-01
2.313333333333333286e+01,7.904473120810948661e-01
2.316666666666666785e+01,-6.502686027621503717e-01
2.319999999999999929e+01,-4.695411338359221642e-01
2.323333333333333428e+01,4.981093462999408583e-01
2.326666666666666572e+01,-9.920629102110105624e-01
2.330000000000000071e+01,8.641868228237731264e-01
2.333333333333333215e+01,-3.726763349070193465e-01
2.336666666666666714e+01,-1.238596421280536986e-01
2.339999999999999858e+01,9.263411419762119792e-01
2.343333333333333357e+01,-1.045806152495392327e+00
2.346666666666666501e+01,7.179552471782322254e-01
2.350000000000000000e+01,-2.057252546335666676e-01
2.353333333333333144e+01,-1.096122604207572376e-01
2.356666666666666643e+01,1.169513375515226050e+00
2.360000000000000142e+01,-8.159071786962501793e-01
2.363333333333333286e+01,7.652270796657090202e-01
2.366666666666666785e+01,-5.690334430296075663e-01
2.369999999999999929e+01,-3.753043260189845021e-01
2.373333333333333428e+01,6.409748053348112151e-01
2.376666666666666572e+01,-9.012030193565625513e-01
2.380000000000000071e+01,8.409480922448288043e-01
2.383333333333333215e+01,-2.870651701749850071e-01
2.386666666666666714e+01,-1.532258564994256299e-02
2.389999999999999858e+01,1.028447159496997054e+00
2.393333333333333357e+01,-9.011020131354632312e-01
2.396666666666666501e+01,6.982232624178060787e-01
2.400000000000000000e+01,-1.624618641575591438e-01
2.403333333333333144e+01,-2.325540518245152177e-01
2.406666666666666643e+01,1.094505941000683436e+00
2.410000000000000142e+01,-7.809699636228015773e-01
2.413333333333333286e+01,7.557601404465307260e-01
2.416666666666666785e+01,-6.070944278219141399e-01
2.419999999999999929e+01,-1.762233490766540733e-01
2.423333333333333428e+01,5.137630417320897536e-01
2.426666666666666572e+01,-9.704565398908950868e-01
2.430000000000000071e+01,8.298194728276565568e-01
2.433333333333333215e+01,-4.438940367368784945e-01
2.436666666666666714e+01,-9.048756879463477898e-02
2.439999999999999858e+01,9.176622623795225309e-01
2.443333333333333357e+01,-1.042390753597725706e+00
2.446666666666666501e+01,4.895013247851761617e-01
2.450000000000000000e+01,-3.410655401376354590e-01
2.453333333333333144e+01,-3.033661101373972269e-01
2.456666666666666643e+01,9.836326213442543320e-01
2.460000000000000142e+01,-1.034794047513106552e+00
2.463333333333333286e+01,6.925734997154583406e-01
2.466666666666666785e+01,-5.542344873114281034e-01
2.469999999999999929e+01,-3.612827866234488705e-01
2.473333333333333428e+01,5.839887458780853580e-01
2.476666666666666572e+01,-1.071533651320628167e+00
2.480000000000000071e+01,6.757471745613846670e-01
2.483333333333333215e+01,-4.942536781707195792e-01
2.486666666666666714e+01,-3.694322694639058935e-01
2.489999999999999858e+01,7.220688182094123775e-01
2.493333333333333357e+01,-1.155011320319662138e+00
2.496666666666666501e+01,1.037038111395070100e-01
2.500000000000000000e+01,-2.800911060449521872e-01
2.503333333333333144e+01,-4.888696322149893025e-01
2.506666666666666643e+01,1.108992182446620678e+00
2.510000000000000142e+01,-9.762468082768912536e-01
2.513333333333333286e+01,8.520654034239141250e-01
2.516666666666666785e+01,-5.440924334324148681e-01
2.519999999999999929e+01,-3.847962912508791078e-01
2.523333333333333428e+01,5.047848070105596108e-01
2.526666666666666572e+01,-1.074571706153717665e+00
2.530000000000000071e+01,7.652425657739392317e-01
2.533333333333333215e+01,-3.603937738970985349e-01
2.536666666666666714e+01,-2.449138698029460215e-01
2.539999999999999858e+01,7.401254673548315344e-01
2.543333333333333357e+01,-1.187550690470086545e+00
2.546666666666666501e+01,7.348401019754632335e-01
2.550000000000000000e+01,-4.758060776257814206e-01
2.553333333333333144e+01,-1.955661130089915711e-01
2.556666666666666643e+01,6.290800004502273834e-01
2.560000000000000142e+01,-9.714643922680153976e-01
2.563333333333333286e+01,6.881124268826114276e-01
2.566666666666666785e+01,-1.037850869662791720e+00
2.569999999999999929e+01,-2.593023662905507010e-01
2.573333333333333428e+01,1.987879710277644374e-01
2.576666666666666572e+01,-1.226962095137982933e+00
2.580000000000000071e+01,4.059519310047769447e-01
2.583333333333333215e+01,-7.756943718899138585e-01
2.586666666666666714e+01,-1.685874037799040270e-01
2.589999999999999858e+01,4.561450255582894520e-01
2.593333333333333357e+01,-1.168209455277109177e+00
2.596666666666666501e+01,9.022505649545227158e-01
2.600000000000000000e+01,-6.170497894688238283e-01
2.603333333333333144e+01,-2.069687861868260981e-01
2.606666666666666643e+01,7.982230648690387120e-01
2.609999999999999787e+01,-9.704145154867933609e-01
2.613333333333333286e+01,8.882914723549177882e-01
2.616666666666666785e+01,-8.702424327962153816e-01
2.619999999999999929e+01,-1.652544426905224739e-01
2.623333333333333428e+01,4.764382110737212517e-01
2.626666666666666572e+01,-9.592047624694246544e-01
2.630000000000000071e+01,7.963098968936098698e-01
2.633333333333333215e+01,-8.078006585598710432e-01
2.636666666666666714e+01,-1.306688000443428227e-02
2.639999999999999858e+01,4.581117000224219082e-01
2.643333333333333357e+01,-1.224640457715945319e+00
2.646666666666666501e+01,6.925232053075596195e-01
2.650000000000000000e+01,-6.593674308679553508e-01
2.653333333333333144e+01,-1.204990860045155043e-01
2.656666666666666643e+01,6.495135494360123607e-01
2.659999999999999787e+01,-1.036132094290315830e+00
2.663333333333333286e+01,5.745290663190371072e-01
2.666666666666666785e+01,-8.761722087623625699e-01
2.669999999999999929e+01,-2.272471734170690705e-01
2.673333333333333428e+01,2.483901071910390723e-01
2.676666666666666572e+01,-1.191339929057342095e+00
2.680000000000000071e+01,8.350178513096024879e-01
2.683333333333333215e+01,-7.079369965378726759e-01
2.686666666666666714e+01,-2.133320684905198050e-01
2.689999999999999858e+01,7.986965602198102809e-01
2.693333333333333357e+01,-1.033282969018968878e+00
2.696666666666666501e+01,5.658636870473836566e-01
2.700000000000000000e+01,-1.840673042973651474e-01
2.703333333333333144e+01,-4.630186506729765950e-01
2.706666666666666643e+01,9.789031757691800673e-01
2.709999999999999787e+01,-8.698030090309044615e-01
2.713333333333333286e+01,7.377684244439416394e-01
2.716666666666666785e+01,-5.153142720527905674e-01
2.719999999999999929e+01,-4.179786410424674026e-01
2.723333333333333428e+01,8.031714255344616360e-01
2.726666666666666572e+01,-8.412197909664257400e-01
2.730000000000000071e+01,1.059542520598915294e+00
2.733333333333333215e+01,-1.988367608931352892e-01
2.736666666666666714e+01,-1.481664432332681532e-02
2.739999999999999858e+01,1.032327304038084481e+00
2.743333333333333357e+01,-9.253902594933230974e-01
2.746666666666666501e+01,5.924870856053778834e-01
2.750000000000000000e+01,-2.615188316448356920e-01
2.753333333333333144e+01,-3.458325278220207299e-01
2.756666666666666643e+01,9.304322200534256293e-01
2.759999999999999787e+01,-9.675841859847935655e-01
2.763333333333333286e+01,6.413033603803574012e-01
2.766666666666666785e+01,-6.608667026853114468e-01
2.769999999999999929e+01,-4.220115104628568425e-01
2.773333333333333428e+01,4.543167961510528596e-01
2.776666666666666572e+01,-9.391645499719758483e-01
2.780000000000000071e+01,8.262257790964134818e-01
2.783333333333333215e+01,-5.137521775061496543e-01
2.786666666666666714e+01,-1.351944471581753016e-01
2.789999999999999858e+01,8.382807366712869968e-01
2.793333333333333357e+01,-1.099600181871898341e+00
2.796666666666666501e+01,5.778707575251134099e-01
2.800000000000000000e+01,-3.818964708019795262e-01
2.803333333333333144e+01,-3.742279566192296403e-01
2.806666666666666643e+01,9.869272099971811985e-01
2.809999999999999787e+01,-9.765491638252590256e-01
2.813333333333333286e+01,7.837293498849563500e-01
2.816666666666666785e+01,-4.375909520726790625e-01
2.819999999999999929e+01,-2.495838464857494943e-01
2.823333333333333428e+01,7.492853381818116443e-01
2.826666666666666572e+01,-8.835842353370119140e-01
2.830000000000000071e+01,8.846928976389355492e-01
2.833333333333333215e+01,-2.731573062556788556e-01
2.836666666666666714e+01,2.548419047805151189e-02
2.839999999999999858e+01,1.134717404376506478e+00
2.843333333333333357e+01,-7.958745454207387660e-01
2.846666666666666501e+01,7.551839576239802732e-01
2.850000000000000000e+01,6.565092520482357970e-04
2.853333333333333144e+01,-9.985376239738497084e-02
2.856666666666666643e+01,1.150787532196605012e+00
2.859999999999999787e+01,-8.031667007278342485e-01
2.863333333333333286e+01,8.904315200787998874e-01
2.866666666666666785e+01,-5.732459914569449921e-01
2.869999999999999929e+01,-3.063222834386979954e-01
2.873333333333333428e+01,5.383010986731753267e-01
2.876666666666666572e+01,-8.921734727333219261e-01
2.880000000000000071e+01,9.414500705657710133e-01
2.883333333333333215e+01,-2.536757260140121151e-01
2.886666666666666714e+01,-2.083548588660050910e-02
2.889999999999999858e+01,9.229499106519474250e-01
2.893333333333333357e+01,-1.019793134589983774e+00
2.896666666666666501e+01,4.178845057344793279e-01
2.900000000000000000e+01,-2.653239907240176887e-01
2.903333333333333144e+01,-3.873480837189837156e-01
2.906666666666666643e+01,9.832887024161783840e-01
2.909999999999999787e+01,-9.831903671613099194e-01
2.913333333333333286e+01,6.473567955091292792e-01
2.916666666666666785e+01,-7.970505705271161423e-01
2.919999999999999929e+01,-4.459534554241085247e-01
2.923333333333333428e+01,4.371592504852725436e-01
2.926666666666666572e+01,-1.162300425668137516e+00
2.930000000000000071e+01,7.112848196276173596e-01
2.933333333333333215e+01,-5.039475973252840468e-01
2.936666666666666714e+01,-1.700877975465806269e-01
2.939999999999999858e+01,7.625407590632741206e-01
2.943333333333333357e+01,-1.104079592385279751e+00
2.946666666666666501e+01,5.498978889262918779e-01
2.950000000000000000e+01,-3.302245073967315370e-01
2.953333333333333144e+01,-2.411678681502008315e-01
2.956666666666666643e+01,1.122815204468593731e+00
2.959999999999999787e+01,-8.035217571517817570e-01
2.963333333333333286e+01,7.918471092809680201e-01
2.966666666666666785e+01,-7.136795644743083589e-01
2.969999999999999929e+01,-3.444276997917183891e-01
2.973333333333333428e+01,3.790974638333146074e-01
2.976666666666666572e+01,-1.021846832649425663e+00
2.980000000000000071e+01,8.305229262349314023e-01
2.983333333333333215e+01,-3.901339935301370576e-01
2.986666666666666714e+01,-1.677083909391536010e-01
2.989999999999999858e+01,9.037544942520068236e-01
2.993333333333333357e+01,-1.102506796542462864e+00
2.996666666666666501e+01,4.539981360272934419e-01
3.000000000000000000e+01,-2.893665403575424455e-01
3.003333333333333144e+01,-3.129354126124623825e-01
3.006666666666666643e+01,1.014086285017331779e+00
3.009999999999999787e+01,-8.894037228269406903e-01
3.013333333333333286e+01,8.447902057463855252e-01
3.016666666666666785e+01,-6.962831186707241216e-01
3.019999999999999929e+01,-1.997021312806271931e-01
3.023333333333333428e+01,5.234431581962126767e-01
3.026666666666666572e+01,-1.088227849127185509e+00
3.030000000000000071e+01,9.647638238567872726e-01
3.033333333333333215e+01,-3.500941887988248125e-01
3.036666666666666714e+01,1.603748997101473728e-01
3.039999999999999858e+01,8.410383928040476853e-01
3.043333333333333357e+01,-9.380979821312228628e-01
3.046666666666666501e+01,9.530342576732644400e-01
3.050000000000000000e+01,-4.199163930213496432e-01
3.053333333333333144e+01,-8.108335849451135668e-02
3.056666666666666643e+01,8.951590735111716324e-01
3.059999999999999787e+01,-1.168645524926712698e+00
3.063333333333333286e+01,5.709627787502223883e-01
3.066666666666666785e+01,-1.039765312688293308e+00
3.069999999999999929e+01,-4.765953761709560421e-01
3.073333333333333428e+01,2.498929038084163612e-01
3.076666666666666572e+01,-1.366196081995117328e+00
3.080000000000000071e+01,7.621363860869426743e-01
3.083333333333333215e+01,-5.215387041679955260e-01
3.086666666666666714e+01,-1.421629957143464296e-01
3.089999999999999858e+01,7.984118203870281816e-01
3.093333333333333357e+01,-9.804981738108450307e-01
3.096666666666666501e+01,8.946994898585591827e-01
3.100000000000000000e+01,-4.826061255087457647e-01
3.103333333333333144e+01,9.724017893961203751e-02
3.106666666666666643e+01,1.029928818615392094e+00
3.109999999999999787e+01,-8.435115871707973279e-01
3.113333333333333286e+01,1.062485314214701493e+00
3.116666666666666785e+01,-8.926800967796969521e-01
3.119999999999999929e+01,1.833050865574168964e-01
3.123333333333333428e+01,6.156303036284459518e-01
3.126666666666666572e+01,-1.018664706028277633e+00
3.130000000000000071e+01,9.042145927648027603e-01
3.133333333333333215e+01,-5.534779823376482222e-01
3.136666666666666714e+01,-8.259819234513086916e-02
3.139999999999999858e+01,8.040139131039993892e-01
3.143333333333333357e+01,-1.070121451642190857e+00
3.146666666666666501e+01,5.508617774609805284e-01
3.150000000000000000e+01,-4.203613217049126938e-01
3.153333333333333144e+01,-4.824745614981634234e-01
3.156666666666666643e+01,8.334940580633043439e-01
3.159999999999999787e+01,-1.121390193349542264e+00
3.163333333333333286e+01,5.780916929421203720e-01
3.166666666666666785e+01,-5.906968048423409945e-01
3.169999999999999929e+01,-5.870529109870944451e-01
3.173333333333333428e+01,5.406843943869348301e-01
3.176666666666666572e+01,-8.375702943875820150e-01
3.180000000000000071e+01,4.334610436323210747e-01
3.183333333333333215e+01,1.496269989802131717e-01
3.186666666666666714e+01,-5.490200301291460194e-01
3.189999999999999858e+01,1.145989634193623985e+00
3.193333333333333357e+01,-7.871869166055219802e-01
3.196666666666666501e+01,1.649908198352703359e-01
3.200000000000000000e+01,3.128824604900463102e-01
3.203333333333333144e+01,-3.371579730535875230e-01
3.206666666666666288e+01,8.761237676050743772e-01
3.210000000000000142e+01,-5.068987439105386850e-01
3.213333333333333286e+01,4.726305710893720091e-01
3.216666666666666430e+01,-4.857872157398666901e-02
3.220000000000000284e+01,-2.473545878747153426e-01
3.223333333333333428e+01,1.272662351063721942e-01
3.226666666666666572e+01,-5.373306494386208970e-02
3.229999999999999716e+01,1.063809786061671869e-01
3.233333333333333570e+01,7.288579209380986745e-02
3.236666666666666714e+01,2.320367268062629301e-02
3.239999999999999858e+01,4.852288334427899974e-01
