1.900000000000000000e+01,-3.284852363326474373e-02
1.903333333333333144e+01,-3.797552003597685910e-02
1.906666666666666643e+01,-3.297136099062832754e-02
1.910000000000000142e+01,-3.195701991183640123e-02
1.913333333333333286e+01,-2.515196729464218989e-02
1.916666666666666785e+01,-1.956059365550281981e-02
1.919999999999999929e+01,-1.981147212800318802e-02
1.923333333333333428e+01,-1.104408807780319496e-02
1.926666666666666572e+01,-1.576441103051898218e-02
1.930000000000000071e+01,-1.626632824404013883e-02
1.933333333333333215e+01,-4.267833030034372949e-03
1.936666666666666714e+01,-5.638769203227539904e-03
1.939999999999999858e+01,6.705038275853893517e-03
1.943333333333333357e+01,8.589270367775365261e-03
1.946666666666666501e+01,1.368604268323458419e-02
1.950000000000000000e+01,2.501009941464698086e-02
1.953333333333333144e+01,2.338878996184617573e-02
1.956666666666666643e+01,2.768973155534098021e-02
1.960000000000000142e+01,2.400380235475443533e-02
1.963333333333333286e+01,2.457284998274060842e-02
1.966666666666666785e+01,2.176184892948232821e-02
1.969999999999999929e+01,1.621624430045465887e-02
1.973333333333333428e+01,2.191399306390904786e-02
1.976666666666666572e+01,1.449844220478435121e-02
1.980000000000000071e+01,1.020511985782793923e-02
1.983333333333333215e+01,1.426826157264735051e-02
1.986666666666666714e+01,1.966977719403530198e-03
1.989999999999999858e+01,3.485429537750926645e-03
1.993333333333333357e+01,-8.830869411328223090e-03
1.996666666666666501e+01,-1.795596055115853198e-02
2.000000000000000000e+01,-1.914059224891763444e-02
2.003333333333333144e+01,-4.950764630514108838e-02
2.006666666666666643e+01,-6.860022419365070789e-02
2.010000000000000142e+01,-8.424048646085756376e-02
2.013333333333333286e+01,-8.887301958190518825e-02
2.016666666666666785e+01,-8.491269931155076556e-02
2.019999999999999929e+01,-8.463670065152631428e-02
2.023333333333333428e+01,-6.732827840581835643e-02
2.026666666666666572e+01,-5.628104302955806021e-02
2.030000000000000071e+01,-4.239172369216133440e-02
2.033333333333333215e+01,-1.620191435072060315e-02
2.036666666666666714e+01,-7.641370085609102032e-03
2.039999999999999858e+01,1.436827645650157366e-02
2.043333333333333357e+01,2.657594443941361032e-02
2.046666666666666501e+01,3.523432523917908316e-02
2.050000000000000000e+01,5.261644103142675000e-02
2.053333333333333144e+01,5.675304147073538530e-02
2.056666666666666643e+01,6.320517791756549708e-02
2.060000000000000142e+01,6.525503158331956433e-02
2.063333333333333286e+01,6.418477096519606406e-02
2.066666666666666785e+01,6.144228902026294126e-02
2.069999999999999929e+01,5.135259121677566985e-02
2.073333333333333428e+01,4.942970626099130182e-02
2.076666666666666572e+01,4.153068177945048317e-02
2.080000000000000071e+01,3.333743430508041145e-02
2.083333333333333215e+01,3.459385174859496564e-02
2.086666666666666714e+01,2.306669770382343415e-02
2.089999999999999858e+01,2.642957880964150533e-02
2.093333333333333357e+01,1.954369058641633461e-02
2.096666666666666501e+01,1.409823975657580400e-02
2.100000000000000000e+01,1.881750570855389784e-02
2.103333333333333144e+01,1.110008313993408359e-02
2.106666666666666643e+01,9.539230570006098850e-03
2.110000000000000142e+01,2.165395114975635863e-03
2.113333333333333286e+01,-1.622914887746771534e-03
2.116666666666666785e+01,-5.220738725003922290e-03
2.119999999999999929e+01,-1.238604282806466880e-02
2.123333333333333428e+01,-6.048421487943175454e-03
2.126666666666666572e+01,-1.309489964394679705e-02
2.130000000000000071e+01,-1.750344096223772211e-02
2.133333333333333215e+01,-1.283291270736683018e-02
2.136666666666666714e+01,-2.082430335052967360e-02
2.139999999999999858e+01,-1.465168793297503061e-02
2.143333333333333357e+01,-2.090178778549723129e-02
2.146666666666666501e+01,-2.085412901379788200e-02
2.150000000000000000e+01,-1.530741170549218370e-02
2.153333333333333144e+01,-1.904360651141485949e-02
2.156666666666666643e+01,-1.442938790835611787e-02
2.160000000000000142e+01,-2.291786916041764488e-02
2.163333333333333286e+01,-2.116693142595963556e-02
2.166666666666666785e+01,-1.970594757694265828e-02
2.169999999999999929e+01,-2.359089946893177039e-02
2.173333333333333428e+01,-1.636353690245407125e-02
2.176666666666666572e+01,-2.395600029830892430e-02
2.180000000000000071e+01,-2.991307658696134089e-02
2.183333333333333215e+01,-2.425748686113433916e-02
2.186666666666666714e+01,-3.124448640130851260e-02
2.189999999999999858e+01,-2.503757991538015787e-02
2.193333333333333357e+01,-3.049673053753113386e-02
2.196666666666666501e+01,-3.046402239770178155e-02
2.200000000000000000e+01,-2.325291001547808226e-02
2.203333333333333144e+01,-2.324001586691535476e-02
2.206666666666666643e+01,-1.287576267388960624e-02
2.210000000000000142e+01,-1.213829518917405002e-02
2.213333333333333286e+01,-5.539862356165366729e-03
2.216666666666666785e+01,-9.921784998453760541e-04
2.219999999999999929e+01,-5.872785829526818921e-03
2.223333333333333428e+01,4.105967285216038584e-03
2.226666666666666572e+01,-1.863262753770455202e-03
2.230000000000000071e+01,-3.013282070125009905e-03
2.233333333333333215e+01,5.051309876517427570e-03
2.236666666666666714e+01,1.697133239492386834e-04
2.239999999999999858e+01,8.535207808658134762e-03
2.243333333333333357e+01,6.837162779017684489e-03
2.246666666666666501e+01,1.045992811551608656e-02
2.250000000000000000e+01,2.349905969140883913e-02
2.253333333333333144e+01,2.316146494369729011e-02
2.256666666666666643e+01,3.044169625895574646e-02
2.260000000000000142e+01,2.929226928487427620e-02
2.263333333333333286e+01,3.103394269467553770e-02
2.266666666666666785e+01,3.001764435518943994e-02
2.269999999999999929e+01,2.351951284934898287e-02
2.273333333333333428e+01,2.820564916479691153e-02
2.276666666666666572e+01,1.689235112856333695e-02
2.280000000000000071e+01,8.348372685639338445e-03
2.283333333333333215e+01,1.110437039124353986e-02
2.286666666666666714e+01,2.855179454396340223e-03
2.289999999999999858e+01,1.083856648130119768e-02
2.293333333333333357e+01,6.920578757229828466e-03
2.296666666666666501e+01,5.669195585352372613e-03
2.300000000000000000e+01,1.346080378495320522e-02
2.303333333333333144e+01,1.128938858030887477e-02
2.306666666666666643e+01,1.738925998210587298e-02
2.310000000000000142e+01,1.634370169360807590e-02
2.313333333333333286e+01,2.094770021271602847e-02
2.316666666666666785e+01,2.382507997333748948e-02
2.319999999999999929e+01,2.003891705239738835e-02
2.323333333333333428e+01,2.741732985029782244e-02
2.326666666666666572e+01,2.266984006214898054e-02
2.330000000000000071e+01,2.044224039715768909e-02
2.333333333333333215e+01,2.669608810799575099e-02
2.336666666666666714e+01,1.985656460354110961e-02
2.339999999999999858e+01,2.698115723932246676e-02
2.343333333333333357e+01,2.259554160342935533e-02
2.346666666666666501e+01,2.209315833757480654e-02
2.350000000000000000e+01,3.238497931947457997e-02
2.353333333333333144e+01,3.314383716100604421e-02
2.356666666666666643e+01,4.276056091158486616e-02
2.360000000000000142e+01,4.572764072718534661e-02
2.363333333333333286e+01,5.265832612979954447e-02
2.366666666666666785e+01,5.837082627661155376e-02
2.369999999999999929e+01,5.652304212245144038e-02
2.373333333333333428e+01,6.578704608906225937e-02
2.376666666666666572e+01,6.351339595422372808e-02
2.380000000000000071e+01,6.314313438127309996e-02
2.383333333333333215e+01,7.427068200487338401e-02
2.386666666666666714e+01,7.046746000701786805e-02
2.389999999999999858e+01,8.068311890443680134e-02
2.393333333333333357e+01,8.000290656032220393e-02
2.396666666666666501e+01,8.190537169288095165e-02
2.400000000000000000e+01,9.241365294656997409e-02
2.403333333333333144e+01,9.158823320620802788e-02
2.406666666666666643e+01,9.966694653471869225e-02
2.410000000000000142e+01,1.029493827758726082e-01
2.413333333333333286e+01,1.088352285911454997e-01
2.416666666666666785e+01,1.127200273950960813e-01
2.419999999999999929e+01,1.123635590640160165e-01
2.423333333333333428e+01,1.233972625474242246e-01
2.426666666666666572e+01,1.203736059414935305e-01
2.430000000000000071e+01,1.200395465452555877e-01
2.433333333333333215e+01,1.276102500282254026e-01
2.436666666666666714e+01,1.218564773039375465e-01
2.439999999999999858e+01,1.294425435551125048e-01
2.443333333333333357e+01,1.245785764473146817e-01
2.446666666666666501e+01,1.210435945535314195e-01
2.450000000000000000e+01,1.256458719770260357e-01
2.453333333333333144e+01,1.195259781811867511e-01
2.456666666666666643e+01,1.225998777858049033e-01
2.460000000000000142e+01,1.180598372802802304e-01
2.463333333333333286e+01,1.213251439015567840e-01
2.466666666666666785e+01,1.255655230059708194e-01
2.469999999999999929e+01,1.238789050299998057e-01
2.473333333333333428e+01,1.347720359662234746e-01
2.476666666666666572e+01,1.312722455125989174e-01
2.480000000000000071e+01,1.258569924906231263e-01
2.483333333333333215e+01,1.301498862644181465e-01
2.486666666666666714e+01,1.172443749386683359e-01
2.489999999999999858e+01,1.178539506044979090e-01
2.493333333333333357e+01,1.067684239435754551e-01
2.496666666666666501e+01,9.709080849711937411e-02
2.500000000000000000e+01,9.728208367910096133e-02
2.503333333333333144e+01,8.734780275380692183e-02
2.506666666666666643e+01,8.993658621635261530e-02
2.510000000000000142e+01,8.730953951680965608e-02
2.513333333333333286e+01,9.199958399763513706e-02
2.516666666666666785e+01,9.940286766602611512e-02
2.519999999999999929e+01,9.752092002367862555e-02
2.523333333333333428e+01,1.063964767131616446e-01
2.526666666666666572e+01,1.011676803690637477e-01
2.530000000000000071e+01,9.616747899429774205e-02
2.533333333333333215e+01,1.032231808306479093e-01
2.536666666666666714e+01,9.365651441164074553e-02
2.539999999999999858e+01,9.567928580596996024e-02
2.543333333333333357e+01,8.447752296109607706e-02
2.546666666666666501e+01,7.964074283255305475e-02
2.550000000000000000e+01,8.165917532200892004e-02
2.553333333333333144e+01,7.515002795512944200e-02
2.556666666666666643e+01,7.630954388900021423e-02
2.560000000000000142e+01,6.753911190881982385e-02
2.563333333333333286e+01,6.680920191557609966e-02
2.566666666666666785e+01,6.036683215695094751e-02
2.569999999999999929e+01,5.171865391499424341e-02
2.573333333333333428e+01,5.023958425348987872e-02
2.576666666666666572e+01,3.902120188991275301e-02
2.580000000000000071e+01,2.664168934391208596e-02
2.583333333333333215e+01,2.235662115834413308e-02
2.586666666666666714e+01,6.847459643050693608e-03
2.589999999999999858e+01,6.077303329516390781e-03
2.593333333333333357e+01,-5.702995936666835873e-03
2.596666666666666501e+01,-9.266488849311933090e-03
2.600000000000000000e+01,-1.025371873131505386e-02
2.603333333333333144e+01,-1.852659028953395487e-02
2.606666666666666643e+01,-1.781491447349396740e-02
2.609999999999999787e+01,-2.596490241842252730e-02
2.613333333333333286e+01,-2.437644569990239651e-02
2.616666666666666785e+01,-2.665408725542815077e-02
2.619999999999999929e+01,-3.116793019599173667e-02
2.623333333333333428e+01,-2.529024503884120742e-02
2.626666666666666572e+01,-3.147433258850430154e-02
2.630000000000000071e+01,-3.478867666124297459e-02
2.633333333333333215e+01,-3.553131177876987790e-02
2.636666666666666714e+01,-4.591657947686668406e-02
2.639999999999999858e+01,-4.470399415764873124e-02
2.643333333333333357e+01,-5.940474705523692001e-02
2.646666666666666501e+01,-6.542474753808193155e-02
2.650000000000000000e+01,-6.625896387046793790e-02
2.653333333333333144e+01,-7.677743723408803067e-02
2.656666666666666643e+01,-7.748137899477311463e-02
2.659999999999999787e+01,-8.493752363121241655e-02
2.663333333333333286e+01,-8.840218945028528730e-02
2.666666666666666785e+01,-9.356961689295345552e-02
2.669999999999999929e+01,-1.019856387567038974e-01
2.673333333333333428e+01,-1.017565569099582318e-01
2.676666666666666572e+01,-1.149269921807122563e-01
2.680000000000000071e+01,-1.228966335833288487e-01
2.683333333333333215e+01,-1.249388390961883033e-01
2.686666666666666714e+01,-1.356900466328078148e-01
2.689999999999999858e+01,-1.335489109312935629e-01
2.693333333333333357e+01,-1.395085252037428780e-01
2.696666666666666501e+01,-1.411795189349844271e-01
2.700000000000000000e+01,-1.332119106899857242e-01
2.703333333333333144e+01,-1.379623582357178690e-01
2.706666666666666643e+01,-1.346620633553214930e-01
2.709999999999999787e+01,-1.363703203872184411e-01
2.713333333333333286e+01,-1.331610325203756440e-01
2.716666666666666785e+01,-1.287669370551330073e-01
2.719999999999999929e+01,-1.315365243839184406e-01
2.723333333333333428e+01,-1.188417464453230682e-01
2.726666666666666572e+01,-1.174264079807642164e-01
2.730000000000000071e+01,-1.151853029381092602e-01
2.733333333333333215e+01,-1.044730525367654483e-01
2.736666666666666714e+01,-1.079220498976508485e-01
2.739999999999999858e+01,-9.721551039852827092e-02
2.743333333333333357e+01,-9.907227404049084862e-02
2.746666666666666501e+01,-9.863459419325777688e-02
2.750000000000000000e+01,-9.081228884641109889e-02
2.753333333333333144e+01,-9.599282549724742764e-02
2.756666666666666643e+01,-9.289252130440688038e-02
2.759999999999999787e+01,-9.763612396646097202e-02
2.763333333333333286e+01,-9.655194968967346913e-02
2.766666666666666785e+01,-9.611945591208094497e-02
2.769999999999999929e+01,-1.006296591074405389e-01
2.773333333333333428e+01,-9.507962811778193635e-02
2.776666666666666572e+01,-1.014627753855909670e-01
2.780000000000000071e+01,-1.041665586152822759e-01
2.783333333333333215e+01,-9.778316246167620407e-02
2.786666666666666714e+01,-1.060967902490871501e-01
2.789999999999999858e+01,-1.016797217950070470e-01
2.793333333333333357e+01,-1.082765010370979608e-01
2.796666666666666501e+01,-1.103624793137084059e-01
2.800000000000000000e+01,-1.055205461329524197e-01
2.803333333333333144e+01,-1.105026238043470971e-01
2.806666666666666643e+01,-1.063720643120655701e-01
2.809999999999999787e+01,-1.104644857209365616e-01
2.813333333333333286e+01,-1.063383132048040247e-01
2.816666666666666785e+01,-1.003040217363595082e-01
2.819999999999999929e+01,-1.000968040735480263e-01
2.823333333333333428e+01,-8.568164658013815993e-02
2.826666666666666572e+01,-8.348901934673322311e-02
2.830000000000000071e+01,-8.123334148134349342e-02
2.833333333333333215e+01,-6.838662251947591475e-02
2.836666666666666714e+01,-7.035054352186685678e-02
2.839999999999999858e+01,-5.733022901690919271e-02
2.843333333333333357e+01,-5.467736068667289340e-02
2.846666666666666501e+01,-4.884564270644910222e-02
2.850000000000000000e+01,-3.272338396275834699e-02
2.853333333333333144e+01,-2.947859005667043467e-02
2.856666666666666643e+01,-2.019257964652056495e-02
2.859999999999999787e+01,-1.907100909959514798e-02
2.863333333333333286e+01,-1.155411216031743300e-02
2.866666666666666785e+01,-4.879148252567724366e-03
2.869999999999999929e+01,-5.889083583922791881e-03
2.873333333333333428e+01,3.889949703541750216e-03
2.876666666666666572e+01,8.793910090723967886e-04
2.880000000000000071e+01,3.007235997824264651e-03
2.883333333333333215e+01,1.592068536064171480e-02
2.886666666666666714e+01,1.293356475356210490e-02
2.889999999999999858e+01,2.226255031202983847e-02
2.893333333333333357e+01,1.808354967688648868e-02
2.896666666666666501e+01,1.503168013515720526e-02
2.900000000000000000e+01,2.029560106623563148e-02
2.903333333333333144e+01,1.308468082984938670e-02
2.906666666666666643e+01,1.440282057122368141e-02
2.909999999999999787e+01,1.097817991305593925e-02
2.913333333333333286e+01,1.234263123614796898e-02
2.916666666666666785e+01,1.164453693140343922e-02
2.919999999999999929e+01,4.636520670132994112e-03
2.923333333333333428e+01,9.333738008340792744e-03
2.926666666666666572e+01,1.272283883911449814e-03
2.930000000000000071e+01,-5.225638330468740378e-03
2.933333333333333215e+01,-5.373867676966250688e-04
2.936666666666666714e+01,-1.075850811360810379e-02
2.939999999999999858e+01,-5.777546928368363678e-03
2.943333333333333357e+01,-1.361154266526250385e-02
2.946666666666666501e+01,-1.769875589966452348e-02
2.950000000000000000e+01,-1.143741778094866345e-02
2.953333333333333144e+01,-1.433225211655506960e-02
2.956666666666666643e+01,-8.063722247880922983e-03
2.959999999999999787e+01,-6.265125669980664558e-03
2.963333333333333286e+01,-1.901556666360540687e-04
2.966666666666666785e+01,2.161461073156019375e-03
2.969999999999999929e+01,-2.479511112016503059e-03
2.973333333333333428e+01,3.181422353548772879e-03
2.976666666666666572e+01,-2.824018452738747288e-03
2.980000000000000071e+01,-3.857490792378379801e-03
2.983333333333333215e+01,3.194981001127130023e-03
2.986666666666666714e+01,-4.242214359381320937e-03
2.989999999999999858e+01,1.790377679584581648e-03
2.993333333333333357e+01,-5.240069384934422855e-03
2.996666666666666501e+01,-1.064597556507600358e-02
3.000000000000000000e+01,-6.102887548444102181e-03
3.003333333333333144e+01,-1.164594179255945550e-02
3.006666666666666643e+01,-8.287336330833993195e-03
3.009999999999999787e+01,-1.085100065519079525e-02
3.013333333333333286e+01,-5.098066785486137127e-03
3.016666666666666785e+01,-1.326092574154953902e-04
3.019999999999999929e+01,-3.473488460699884327e-03
3.023333333333333428e+01,6.145554966253910338e-03
3.026666666666666572e+01,-2.816998947839347727e-04
3.030000000000000071e+01,-9.546691594361834433e-04
3.033333333333333215e+01,7.101779389811407016e-03
3.036666666666666714e+01,6.303462147599167391e-03
3.039999999999999858e+01,1.889191429133873709e-02
3.043333333333333357e+01,1.627079675853469742e-02
3.046666666666666501e+01,1.967300435624678642e-02
3.050000000000000000e+01,2.531463377911639945e-02
3.053333333333333144e+01,2.298198159513874933e-02
3.056666666666666643e+01,2.861975261832029951e-02
3.059999999999999787e+01,2.002660684292147802e-02
3.063333333333333286e+01,1.855504177601138144e-02
3.066666666666666785e+01,1.315206843664782320e-02
3.069999999999999929e+01,1.279478365719453707e-04
3.073333333333333428e+01,1.908419274014076577e-03
3.076666666666666572e+01,-1.141602116755209215e-02
3.080000000000000071e+01,-1.974379308423392099e-02
3.083333333333333215e+01,-1.831749520291562836e-02
3.086666666666666714e+01,-2.662459774146198541e-02
3.089999999999999858e+01,-1.929407501213322232e-02
3.093333333333333357e+01,-2.406698437443842431e-02
3.096666666666666501e+01,-2.172314897590331070e-02
3.100000000000000000e+01,-1.479576048091219877e-02
3.103333333333333144e+01,-1.450986554695237081e-02
3.106666666666666643e+01,-5.128273507497801628e-03
3.109999999999999787e+01,-7.065785275167570795e-03
3.113333333333333286e+01,2.132155688158116156e-03
3.116666666666666785e+01,7.375045206395507667e-03
3.119999999999999929e+01,1.014111083320341604e-02
3.123333333333333428e+01,2.339311555282826138e-02
3.126666666666666572e+01,2.081269272174799193e-02
3.130000000000000071e+01,1.989347353020790368e-02
3.133333333333333215e+01,2.251981725584668512e-02
3.136666666666666714e+01,1.474160242665904265e-02
3.139999999999999858e+01,2.101873098386040570e-02
3.143333333333333357e+01,1.442864221368340104e-02
3.146666666666666501e+01,1.099653396478583386e-02
3.150000000000000000e+01,1.193749315922009238e-02
3.153333333333333144e+01,1.338613225977319972e-03
3.156666666666666643e+01,-6.383320821467694485e-04
3.159999999999999787e+01,-8.975270070862330363e-03
3.163333333333333286e+01,-1.093243584027378534e-02
3.166666666666666785e+01,-1.134859296430508306e-02
3.169999999999999929e+01,-1.640823677002703831e-02
3.173333333333333428e+01,-1.232657494476053529e-02
3.176666666666666572e+01,-1.735861377304630596e-02
3.180000000000000071e+01,-2.446846907195404305e-02
3.183333333333333215e+01,-1.587452117318586056e-02
3.186666666666666714e+01,-2.241078999192583354e-02
3.189999999999999858e+01,-1.568583554037215888e-02
3.193333333333333357e+01,-1.373114420073175482e-02
3.196666666666666501e+01,-1.578832288784595694e-02
3.200000000000000000e+01,-5.938434565027700222e-03
3.203333333333333144e+01,-8.784388197343903984e-03
3.206666666666666288e+01,-2.972080473456610930e-03
3.210000000000000142e+01,-1.525192614640729673e-03
3.213333333333333286e+01,-5.714983498836097514e-04
3.216666666666666430e+01,1.403307906803628402e-03
3.220000000000000284e+01,-3.537899821310492004e-03
3.223333333333333428e+01,-1.366259746926639772e-03
3.226666666666666572e+01,-1.298086972505741463e-03
3.229999999999999716e+01,4.206640411699737441e-04
3.233333333333333570e+01,2.513829392650217438e-03
3.236666666666666714e+01,4.041179585408337903e-03
3.239999999999999858e+01,-8.958815308692414259e-05
